76642	122670
76644	3317
76644	55561
76644	56369
76646	56369
76648	56373
76648	69318
76649	56373
76649	69317
76653	89826
76660	81300
76661	108881
76663	79150
76669	154898
76670	122597
76672	142867
76673	142866
76674	116590
76683	161360
76684	14917
76685	3327
76690	89761
76691	13398
76693	67438
76696	143441
76704	105345
76706	78105
76708	23765
76709	23765
76712	56416
76714	56418
76715	31926
76716	60372
76718	3952
76718	81078
76720	13658
76720	116066
76722	87315
76724	87315
76728	56428
76730	56431
76731	76369
76734	56435
76736	64682
76736	95431
76737	81117
76738	75735
76739	56438
76742	109722
76747	70600
76752	69940
76754	98100
76758	160490
76759	82595
76762	79643
76763	79642
76764	79643
76765	51524
76765	69266
76765	87180
76768	98613
76769	99762
76775	56462
76779	56468
76781	56471
76781	98928
76782	56472
76783	30079
76790	31622
76790	56484
76795	91151
76797	56488
76797	93055
76800	80326
76801	56489
76804	27649
76804	73778
76806	56495
76807	105903
76808	71737
76817	37842
76823	10519
76827	56513
76829	65716
76836	84305
76838	56523
76839	7611
76843	88600
76847	56535
76848	5737
76853	115185
76858	167
76859	73860
76862	114715
76863	84274
76863	117709
76867	6462
76868	22814
76870	56556
76873	129845
76882	76013
76885	128775
76892	69483
76894	7410
76894	128763
76895	119757
76896	119757
76897	154058
76898	56572
76900	56575
76903	56575
76904	56578
76906	138142
76906	158475
76913	2847
76916	56586
76918	66295
76923	126798
76924	21135
76925	96608
76927	24248
76927	28894
76934	86376
76936	56598
76940	45897
76943	40330
76946	84094
76946	139505
76947	91848
76949	55108
76954	76824
76955	76824
76956	103413
76958	98823
76959	60563
76962	60539
76965	60561
76967	56619
76968	56620
76971	56623
76973	56626
76974	47172
76974	56626
76974	56756
76975	27650
76976	47461
76982	40391
76982	98964
76985	66240
76989	29001
76990	9724
76990	56636
76990	105873
76997	82853
77001	63831
77002	46530
77004	72457
77005	56655
77007	81495
77007	90350
77008	77878
77008	91594
77010	136807
77011	96854
77018	15934
77018	85628
77021	56661
77022	56661
77024	30279
77024	38927
77026	63567
77027	49933
77029	121017
77030	90986
77033	98222
77035	56669
77043	88350
77043	88353
77044	102632
77047	56678
77048	84100
77052	13041
77052	82604
77059	51993
77061	79736
77062	22748
77064	46785
77070	56709
77071	56710
77079	31973
77082	56720
77083	27629
77085	43226
77088	72680
77091	122466
77101	56734
77101	56735
77102	76642
77105	30162
77105	54976
77106	62267
77108	51625
77111	49174
77114	33738
77115	65595
77115	65596
77119	115783
77120	73192
77120	74270
77122	56749
77123	56749
77123	94403
77124	93405
77125	48049
77125	55595
77125	57941
77128	56817
77129	96504
77129	96505
77132	56759
77133	56759
77137	33304
77139	230515
77140	87560
77141	56767
77143	56767
77143	93013
77145	74608
77149	78571
77153	19692
77155	56776
77158	71301
77161	130968
77162	85565
77165	3896
77166	92195
77171	129612
77176	82489
77177	67874
77179	56791
77182	36429
77185	36592
77185	36593
77186	96657
77189	16032
77192	56810
77192	104963
77193	56810
77194	24914
77196	34616
77199	56815
77200	56818
77201	71518
77202	83781
77204	22131
77207	39457
77207	56823
77208	78621
77210	56824
77210	99545
77211	73372
77212	102929
77213	56825
77216	97934
77217	33162
77219	39916
77220	113264
77220	113265
77221	81082
77222	101312
77223	56836
77227	126345
77228	65353
77228	120137
77232	80102
77235	56847
77237	92521
77238	56848
77239	56850
77239	58063
77241	42161
77242	56853
77242	60800
77246	82607
77250	42621
77257	107513
77260	52057
77262	90857
77264	66206
77267	66207
77280	56888
77283	45410
77283	56892
77286	24862
77286	82848
77290	98526
77291	42356
77292	87118
77295	125078
77295	125318
77296	56916
77296	125077
77303	48665
77304	81613
77304	100108
77305	115953
77306	56921
77308	26644
77308	41274
77312	31275
77312	56926
77315	84241
77318	61659
77321	61658
77323	56931
77327	13924
77329	85441
77334	56946
77337	105729
77342	147382
77347	56963
77350	93536
77354	98864
77356	54467
77356	67881
77357	48436
77362	56974
77362	81872
77364	49259
77370	44863
77375	31571
77375	48551
77377	48551
77377	80881
77378	56991
77380	56991
77381	26148
77381	65724
77384	26148
77384	112544
77385	112544
77390	57003
77394	33620
77395	83509
77395	83512
77396	91776
77397	148837
77398	123498
77406	43979
77410	127335
77412	57026
77413	142844
77415	56114
77419	71930
77422	57031
77422	67326
77424	57033
77424	84771
77433	75714
77440	95163
77441	103126
77442	84803
77456	111702
77460	34830
77461	34830
77462	103816
77464	103816
77464	103818
77467	68168
77467	68171
77467	70353
77471	57081
77473	16661
77474	16661
77475	62235
77477	57085
77479	49973
77479	140792
77483	59772
77489	57095
77491	78123
77494	93685
77495	68685
77496	57101
77498	115201
77499	57103
77499	85730
77500	57103
77502	87833
77502	87835
77506	57114
77509	52599
77511	57120
77511	75537
77516	25016
77521	57127
77522	57127
77523	169245
77523	169246
77524	57128
77528	95442
77533	57136
77536	65680
77543	95938
77543	103650
77544	36113
77545	79707
77546	43525
77552	46422
77555	92724
77556	57159
77556	92721
77558	73378
77563	80774
77565	89528
77566	57162
77569	57165
77571	79318
77572	65384
77573	75099
77582	101991
77583	57174
77584	127926
77586	57174
77587	56346
77588	127820
77590	90846
77597	39627
77599	87589
77602	151802
77610	108056
77614	87580
77615	127225
77620	86243
77622	57209
77622	71694
77624	61598
77626	19479
77626	114679
77627	143817
77628	57213
77630	141300
77631	57213
77632	94715
77633	71566
77640	66937
77641	91453
77644	120964
77644	120965
77645	97445
77652	71544
77653	95267
77657	57226
77661	62747
77661	62749
77663	6415
77664	52378
77668	63848
77670	82720
77673	57231
77673	62238
77674	120417
77676	53010
77679	110078
77680	91732
77680	91736
77681	109496
77687	22581
77695	121891
77696	64440
77698	88856
77706	82142
77707	129648
77707	129649
77709	115833
77714	113420
77719	57271
77719	117730
77720	101277
77721	54981
77722	68755
77722	72381
77724	57281
77725	55476
77726	83159
77728	150502
77731	56126
77731	57285
77732	3618
77734	1755
77739	60507
77740	63033
77742	57291
77752	85656
77753	57301
77753	78078
77757	98874
77759	136328
77760	102598
77760	102602
77761	244
77762	3001
77764	77835
77764	114106
77765	121894
77766	72372
77769	94043
77772	9644
77777	130978
77779	57321
77780	78197
77780	100968
77781	139920
77781	139921
77790	3661
77790	82405
77790	95302
77791	82405
77793	1475
77795	134572
77796	24805
77797	57333
77799	116051
77800	116049
77801	63035
77802	57336
77807	25016
77807	86540
77811	72804
77812	87120
77813	67105
77815	75318
77817	58080
77819	44491
77821	74299
77827	982
77828	57361
77831	17787
77834	50928
77835	57372
77836	157182
77838	100643
77842	58086
77842	73837
77843	58085
77846	43464
77847	57384
77853	64982
77856	119908
77859	90654
77861	89175
77863	77919
77865	58755
77870	57406
77874	85140
77874	110073
77874	122934
77876	8458
77881	77161
77882	110073
77887	85764
77887	117797
77888	86122
77893	3995
77897	57424
77899	80548
77900	80931
77901	64500
77903	57429
77905	84109
77906	90212
77907	106680
77913	43365
77913	81897
77914	47988
77915	87263
77916	69332
77918	66583
77919	66582
77923	57449
77925	37998
77925	57451
77926	57450
77927	120388
77930	57453
77932	78386
77934	44559
77938	51214
77938	69305
77940	57463
77946	92245
77953	47055
77960	57475
77960	70131
77961	70706
77962	40707
77965	70130
77969	61671
77971	61671
77972	57480
77976	57483
77977	80912
77981	70204
77981	70205
77982	57490
77982	64256
77987	34495
77987	44464
77988	83838
77988	97847
77989	83258
77989	121589
77992	76241
77993	71988
77999	30139
78000	93919
78002	45229
78004	62198
78005	44477
78006	165106
78008	82123
78011	57512
78014	63432
78023	44317
78024	2353
78024	2371
78027	85632
78033	91187
78037	57535
78037	57537
78041	57535
78046	62247
78048	57541
78056	42183
78056	57552
78056	82828
78059	67711
78061	57554
78062	47068
78062	63908
78063	67666
78065	4231
78066	131338
78067	59575
78069	61686
78070	58585
78077	47700
78077	60473
78079	16003
78080	93522
78083	115191
78084	101506
78085	57581
78087	71109
78092	72528
78092	72529
78096	91304
78099	91303
78101	118816
78102	86540
78110	57596
78110	138393
78120	35239
78120	87083
78121	58682
78123	47835
78128	57615
78132	61072
78135	70738
78142	57625
78147	95465
78148	60512
78150	57629
78151	57630
78152	69081
78154	69078
78156	112203
78160	53496
78161	93371
78162	57644
78164	57645
78164	78083
78167	57645
78167	78081
78171	81115
78177	106354
78181	63797
78181	75387
78185	55746
78186	57657
78188	57658
78189	169989
78192	70189
78193	77340
78195	137775
78200	57674
78202	31927
78204	86355
78205	86678
78207	18856
78207	94037
78212	69949
78212	69952
78215	19281
78224	57699
78225	57700
78226	110081
78227	20610
78232	72975
78234	15859
78237	91086
78240	21513
78241	141303
78242	57717
78246	78362
78246	89807
78253	24355
78260	92339
78263	70300
78263	92339
78265	92518
78268	45856
78268	79530
78271	57749
78272	148911
78274	57749
78278	84941
78279	136317
78282	57756
78284	84313
78285	84313
78288	84313
78291	11
78294	82611
78296	74874
78297	82610
78300	63209
78302	82639
78307	57784
78308	33333
78310	57786
78311	34333
78312	39558
78314	57791
78316	35675
78317	76503
78320	131862
78324	73248
78325	33580
78327	79837
78327	79838
78329	79836
78339	81171
78340	119080
78341	90214
78343	82373
78343	92058
78344	128963
78347	57813
78348	117694
78349	58228
78351	125513
78352	23732
78352	35871
78356	57814
78357	489
78358	627
78362	140196
78363	120922
78365	112518
78367	57825
78369	123235
78370	122928
78371	153585
78372	122928
78373	122927
78376	57827
78378	9106
78380	89539
78381	39110
78381	86299
78384	57841
78388	57841
78390	57843
78394	57847
78397	85798
78399	25916
78399	106495
78399	123989
78401	50321
78404	82875
78405	81787
78406	46343
78408	76664
78409	76664
78410	91348
78418	111576
78419	106008
78423	71035
78424	114684
78434	67152
78436	122639
78438	103065
78438	122641
78439	57876
78444	32760
78444	48076
78450	90162
78456	57883
78459	78130
78459	78131
78460	62998
78460	71536
78463	145331
78464	100055
78466	57888
78467	57888
78468	36124
78471	73581
78473	57895
78477	66038
78483	89490
78484	89490
78486	87844
78487	57908
78491	118466
78495	93843
78496	72319
78497	45676
78498	113881
78499	95329
78501	57915
78503	75782
78506	57919
78507	139274
78509	78473
78510	68219
78511	10001
78519	64788
78520	60025
78521	58467
78524	109809
78526	26480
78532	48059
78533	48050
78534	48096
78536	77145
78544	57953
78546	47389
78546	74711
78551	125805
78551	125807
78552	57962
78553	63243
78554	49095
78557	57962
78559	140881
78560	57965
78561	106452
78562	57967
78564	94334
78565	68223
78566	57969
78570	35046
78571	46720
78571	57972
78573	62493
78574	57975
78574	87419
78576	49722
78577	80991
78580	123956
78582	68506
78583	29033
78587	57988
78591	81502
78592	89896
78598	57991
78599	108342
78599	108343
78600	47579
78601	57999
78602	57999
78603	63092
78604	63092
78604	122107
78607	93115
78607	93117
78611	62538
78611	114453
78612	63238
78615	40003
78615	46451
78616	63224
78618	95803
78621	25191
78624	81369
78625	5737
78629	64700
78634	68767
78637	144758
78638	64703
78645	92131
78645	92132
78646	92131
78647	78809
78649	83858
78650	58024
78650	125638
78655	65383
78657	17599
78657	78885
78658	139057
78659	59598
78660	58037
78661	58041
78661	64448
78664	55443
78665	58044
78665	87891
78667	56869
78668	115543
78668	128484
78669	115542
78670	85685
78675	81902
78678	58054
78680	105336
78681	53162
78681	58055
78683	95264
78684	42351
78689	58059
78696	56848
78697	58069
78698	58068
78701	12101
78703	58076
78704	58077
78706	88940
78707	57282
78708	130670
78709	88027
78710	57378
78711	58086
78712	58090
78714	58087
78720	17281
78725	80618
78728	65466
78731	148041
78732	31654
78733	60292
78735	120654
78737	107189
78737	171782
78741	73021
78742	115235
78744	12259
78752	58126
78755	58127
78757	107854
78758	12187
78761	62494
78762	96061
78764	58129
78768	20787
78768	58133
78774	98764
78779	84935
78780	71351
78785	59559
78785	111891
78787	110028
78788	116898
78791	116895
78791	116896
78794	63931
78795	138945
78796	141189
78798	4697
78799	88016
78803	113203
78805	35447
78807	58156
78808	122769
78809	60521
78814	58160
78815	63216
78816	29829
78816	36406
78818	67838
78820	69711
78823	44761
78828	87510
78828	93358
78831	58176
78831	84318
78831	84319
78835	53382
78836	64333
78838	49561
78840	129609
78841	126288
78844	90856
78848	100819
78848	100820
78852	92595
78855	124850
78858	58190
78862	71159
78866	86980
78870	111198
78873	99366
78876	58204
78877	103577
78878	30375
78879	9600
78881	120356
78882	136198
78882	147378
78884	47860
78884	58211
78884	119535
78885	135420
78887	27773
78888	31588
78888	94138
78892	129077
78894	42121
78895	107595
78899	59604
78901	59605
78906	114723
78908	63402
78909	82264
78910	58223
78915	170784
78919	73883
78919	88165
78927	56413
78927	58236
78930	60525
78943	58250
78943	58251
78946	58252
78947	156755
78949	12219
78951	113896
78952	58255
78954	46196
78957	58263
78961	58265
78976	69282
78978	36832
78979	88280
78980	36124
78983	100475
78984	100473
78989	58283
78991	132746
78992	92579
78996	96759
79001	58291
79002	76507
79006	26608
79007	58302
79012	63089
79014	143
79014	82386
79015	50174
79020	81703
79021	81704
79022	81702
79024	37645
79024	46890
79027	73180
79029	51817
79029	67210
79032	67033
79038	51214
79040	58331
79040	58333
79041	58331
79048	8925
79049	54629
79050	78369
79051	78368
79051	86078
79052	43164
79052	54873
79054	58343
79056	15644
79057	85458
79058	54872
79058	111606
79065	87920
79065	87921
79066	58359
79068	87922
79069	87920
79074	115961
79074	115962
79076	111090
79077	76868
79080	107780
79087	1051
79087	2522
79090	57263
79090	69185
79091	57262
79091	126993
79092	58377
79096	57535
79096	58383
79098	68339
79098	104761
79100	104761
79102	93766
79109	126619
79112	24387
79115	51582
79116	29847
79116	107296
79121	82331
79125	58410
79126	58410
79133	61532
79135	93470
79138	58415
79140	31785
79143	19162
79148	70597
79151	58426
79152	51635
79154	3894
79157	134427
79161	73113
79163	58432
79164	68422
79166	79689
79167	25017
79167	58433
79169	90339
79169	90340
79170	58435
79171	42430
79176	11864
79177	6978
79181	21151
79185	37853
79185	52112
79186	135473
79188	82151
79188	103493
79189	57512
79195	150249
79196	67075
79197	4840
79201	90901
79201	116992
79202	38298
79209	43268
79210	37852
79210	58474
79212	59898
79215	50226
79218	12258
79221	64270
79223	58488
79223	59593
79225	93568
79226	58487
79228	59900
79228	93568
79231	106420
79231	126590
79232	42440
79233	114946
79234	41869
79235	27663
79240	93803
79241	69978
79243	110215
79244	58499
79246	30132
79247	125605
79248	68035
79249	22099
79251	123331
79253	91924
79254	42842
79256	117405
79258	58511
79258	117407
79259	58511
79259	115748
79260	115748
79264	64065
79265	44207
79267	44427
79267	71497
79274	58522
79274	119843
79275	44499
79278	138459
79279	121577
79281	39841
79287	42520
79289	72997
79290	20165
79296	29140
79296	79252
79296	90736
79297	29140
79298	79250
79301	130161
79302	103616
79305	36252
79306	74938
79307	66224
79312	136453
79322	17482
79322	96622
79323	73348
79326	8735
79333	58576
79333	132534
79333	132535
79335	58578
79337	6094
79340	58583
79341	58584
79345	58592
79348	58597
79355	53853
79358	129801
79360	91738
79361	93783
79361	93786
79363	58612
79363	64452
79375	58629
79379	58630
79380	74058
79381	113772
79388	69374
79389	84713
79390	55573
79391	58644
79392	52939
79393	58647
79393	70565
79395	10847
79398	129937
79399	76850
79400	112337
79401	78760
79402	49091
79403	146270
79405	58659
79406	172186
79407	116294
79411	9404
79414	162657
79420	103602
79420	103603
79422	3000
79422	6260
79423	6245
79424	6332
79427	26725
79430	38211
79431	109155
79433	58956
79434	58955
79434	58956
79435	110032
79436	58686
79438	80005
79439	60941
79442	627
79444	89498
79445	95887
79448	45604
79449	7377
79449	58700
79450	114564
79455	53790
79456	63839
79457	93250
79458	36690
79460	17696
79460	29111
79461	10018
79461	98894
79463	78584
79467	58716
79471	45691
79472	67344
79474	83289
79479	29995
79480	58724
79482	46640
79484	58727
79489	98148
79492	118208
79495	93074
79496	31593
79498	120604
79499	58735
79500	71939
79501	58736
79501	116944
79502	58736
79502	74029
79508	100940
79511	60530
79513	118523
79515	76204
79520	93774
79524	58749
79527	59582
79528	58754
79532	65394
79533	31209
79536	58760
79536	138050
79538	58760
79538	65424
79539	58760
79540	58761
79541	74360
79541	115195
79542	58761
79545	35529
79545	58762
79545	77480
79548	58764
79549	3952
79549	14673
79550	78375
79552	6676
79553	58765
79553	78376
79556	35802
79556	152931
79560	98886
79560	98889
79562	88851
79565	58775
79565	79608
79566	98986
79567	104020
79573	130492
79575	35252
79576	118299
79576	118300
79578	160722
79581	50100
79582	23066
79583	132237
79584	31282
79585	19916
79587	40912
79588	108747
79588	124792
79589	58797
79591	90823
79594	58799
79598	58810
79599	42077
79600	71570
79604	133779
79605	58815
79605	108086
79606	58814
79608	58814
79608	124229
79609	62279
79611	154285
79614	58826
79614	132351
79618	133004
79620	58831
79633	87057
79636	34524
79639	93407
79640	52866
79641	52867
79646	34279
79649	110373
79655	71955
79655	143919
79658	58862
79669	88771
79669	91118
79671	138981
79675	116060
79676	86738
79677	67052
79682	97561
79685	75364
79689	92730
79690	92729
79691	154846
79692	7303
79693	27938
79693	39768
79694	61969
79695	58885
79697	60204
79700	78119
79708	58889
79711	71315
79712	58895
79712	98525
79713	83265
79714	133340
79721	45044
79723	46063
79727	142311
79733	58908
79736	80346
79740	43543
79740	58912
79742	87442
79748	82638
79751	52818
79752	58924
79753	80208
79754	58924
79756	89376
79759	25041
79760	110740
79763	58935
79765	95391
79768	58938
79772	83849
79774	58943
79776	58943
79776	83847
79777	44788
79778	59458
79779	144923
79780	70368
79782	76492
79783	118762
79785	78429
79786	86852
79787	113895
79790	92682
79790	93908
79791	122144
79792	91624
79795	108148
79798	92281
79798	107609
79800	113987
79806	18544
79813	86939
79822	58978
79825	145171
79826	58129
79826	58982
79830	63862
79833	72338
79834	98314
79835	58989
79836	58989
79838	10832
79838	22554
79839	95545
79840	119777
79841	80825
79843	48381
79844	20919
79846	146080
79849	85641
79849	102443
79852	32678
79853	59007
79854	14997
79857	63844
79858	60548
79859	72382
79860	72381
79861	72382
79862	59011
79863	59014
79864	67922
79865	35617
79867	99352
79869	97951
79874	130043
79879	68189
79881	141832
79884	143793
79886	81085
79886	94973
79887	59029
79890	59033
79894	35790
79895	35790
79895	60275
79895	112636
79896	43255
79899	59042
79901	59043
79903	59044
79905	59046
79905	77717
79909	59047
79911	94783
79913	52879
79914	14357
79916	90538
79916	103162
79919	59057
79920	106149
79921	73628
79922	77586
79923	77586
79926	93014
79926	93015
79928	61574
79928	62802
79928	100922
79929	138679
79935	80706
79937	66150
79942	89108
79944	24189
79947	124794
79951	93180
79955	82408
79955	82409
79957	67852
79958	59077
79960	62548
79964	62547
79964	87936
79968	59079
79969	59084
79971	39694
79975	128480
79976	59091
79983	10518
79984	30781
79984	61484
79990	59106
79990	142738
79992	75553
79996	99219
79998	85351
80001	118738
80002	125972
80007	105571
80009	42221
80012	4890
80012	11545
80012	67596
80013	42676
80014	42676
80015	40
80016	123965
80019	59127
80022	59130
80023	15639
80023	22275
80024	22275
80024	155557
80028	111739
80029	117946
80031	59135
80031	70720
80032	87388
80035	59138
80037	43285
80040	59139
80042	117434
80043	42974
80043	121299
80045	64062
80048	61873
80050	67411
80050	73895
80054	59149
80056	59150
80058	92758
80063	71707
80064	59155
80065	59155
80066	71710
80070	69653
80070	134833
80071	122405
80072	59159
80073	74263
80081	59163
80085	45887
80094	73635
80094	73637
80095	64647
80096	88976
80099	46399
80099	65203
80100	65202
80102	110565
80104	59177
80104	60211
80104	110565
80106	41358
80108	73465
80114	62783
80122	3895
80124	86661
80124	86662
80129	79998
80132	23897
80139	68020
80140	59201
80152	65205
80153	59213
80156	59217
80159	36630
80161	1962
80164	128156
80169	89114
80171	99881
80171	99883
80173	93212
80174	87641
80176	89744
80178	69091
80179	51022
80180	106568
80194	71946
80196	42229
80198	59257
80203	59262
80203	72105
80204	51867
80205	59263
80205	137013
80208	90984
80208	123702
80210	20539
80210	59266
80212	89507
80214	89506
80216	89503
80217	79001
80218	59268
80219	78998
80219	161791
80222	59343
80223	1241
80223	7499
80224	92760
80225	2666
80225	71164
80226	68597
80227	14863
80227	59280
80228	90722
80229	76474
80231	53864
80234	59284
80236	59284
80238	120158
80238	120159
80239	105680
80241	17815
80242	64286
80253	480
80253	52233
80254	45446
80256	59296
80261	71564
80265	78128
80266	85250
80267	70932
80268	59300
80271	59302
80274	74031
80275	86621
80276	79310
80277	140022
80279	55559
80279	89838
80280	36171
80280	89839
80282	87519
80286	81727
80287	83670
80293	59315
80294	23481
80298	59323
80298	61671
80302	59326
80305	36
80306	79863
80307	55290
80308	101936
80311	84527
80314	127009
80315	59339
80316	33269
80316	59340
80316	95574
80316	95575
80317	59340
80318	93288
80320	77602
80323	97897
80324	1241
80324	10402
80326	72544
80333	30935
80337	40664
80344	59367
80347	77536
80350	41646
80350	87246
80352	59372
80353	86242
80354	77536
80356	34078
80362	121272
80363	66446
80364	91375
80365	59391
80365	92690
80365	92691
80366	33904
80366	59391
80371	87625
80373	43861
80376	31563
80378	70725
80379	59403
80379	70726
80380	89378
80383	110240
80386	91881
80387	91881
80390	59413
80400	44929
80400	59418
80403	17009
80406	120362
80408	32235
80409	304
80409	59425
80410	63828
80411	70750
80412	77557
80416	9119
80416	160271
80417	59427
80419	59431
80422	59432
80423	1183
80424	59433
80424	74886
80424	88999
80425	74883
80426	74884
80428	34500
80428	59748
80429	50504
80432	18883
80436	59442
80438	126755
80441	47231
80441	59444
80442	59445
80443	111545
80444	88181
80448	59867
80450	73843
80453	50316
80455	59462
80458	6246
80460	59464
80460	60221
80462	60223
80462	93257
80473	74246
80477	49858
80483	84963
80484	93413
80485	4697
80487	90920
80489	120660
80490	137481
80492	148950
80493	16454
80495	9253
80498	72776
80499	86330
80500	82342
80502	63159
80506	62633
80507	67905
80509	67813
80510	52628
80511	67905
80511	120138
80513	59499
80514	53257
80515	78854
80518	59500
80523	66899
80524	6096
80526	102942
80528	92107
80531	59504
80535	115758
80539	61702
80541	53149
80541	59514
80544	97725
80545	59518
80545	59520
80551	49282
80551	72647
80556	66417
80559	157271
80562	155364
80564	109461
80565	109460
80567	109460
80571	94490
80573	75245
80575	95530
80576	54704
80578	77102
80579	72120
80581	61564
80581	91484
80582	60999
80583	59545
80586	118138
80588	58042
80591	91344
80593	59554
80594	91640
80597	91344
80598	147597
80602	110028
80602	136383
80603	110028
80604	110029
80608	94403
80610	61957
80617	59569
80620	53163
80620	127748
80621	110165
80622	59575
80625	59578
80625	121816
80632	145336
80633	52818
80635	72840
80637	100462
80638	3589
80639	59583
80639	81150
80639	119390
80639	119391
80642	59589
80644	59589
80644	75336
80646	64097
80647	59591
80651	129796
80652	128592
80657	125685
80659	87403
80663	32879
80663	62783
80667	59601
80669	29929
80671	105549
80676	87751
80677	59609
80683	59610
80683	110854
80686	77484
80687	101489
80687	107540
80690	99120
80691	99120
80692	103397
80698	161820
80704	62442
80705	59621
80708	4962
80708	20835
80709	2912
80709	7315
80711	132683
80712	93569
80714	53850
80714	61386
80715	59631
80718	59924
80720	27748
80722	46394
80724	81255
80726	71987
80729	76842
80730	76841
80731	59642
80733	75473
80735	36822
80741	76417
80742	65207
80743	44029
80747	65735
80752	36430
80754	59661
80756	5444
80759	62967
80759	86259
80763	86118
80765	120665
80765	129875
80768	37344
80772	37897
80777	115687
80779	85029
80780	87768
80781	59681
80790	10744
80790	68785
80792	97144
80793	9379
80795	59693
80796	61357
80799	63834
80804	82433
80811	37842
80813	119728
80813	119731
80814	122647
80814	129388
80815	122646
80815	122648
80819	14129
80819	136341
80820	85040
80823	79313
80824	60226
80826	88468
80827	50055
80827	82346
80828	81509
80832	87696
80832	116409
80832	116410
80832	116412
80834	59721
80834	81214
80837	43278
80841	62555
80842	95840
80844	59727
80846	62555
80847	88973
80848	71153
80848	108678
80849	108678
80852	71150
80853	59730
80853	177756
80854	71150
80857	59733
80858	56008
80866	40926
80868	82385
80871	63931
80871	82462
80874	71303
80874	84153
80874	84154
80876	59744
80878	66040
80878	66594
80879	66594
80882	110053
80887	78671
80892	86038
80893	59755
80893	65739
80894	59755
80899	59757
80901	59760
80902	92630
80909	95279
80909	95281
80910	966
80911	1549
80912	15925
80917	64292
80919	60540
80919	121208
80920	56614
80920	126313
80927	107643
80928	45946
80929	59776
80929	106630
80931	76559
80933	68782
80934	59777
80935	65246
80936	66231
80940	77126
80940	94154
80941	66231
80942	59787
80946	76061
80947	76061
80947	96127
80948	50278
80948	96127
80952	40727
80955	37031
80958	61959
80959	26178
80962	46575
80963	41887
80966	121820
80977	47189
80978	72381
80981	43285
80981	53132
80983	118487
80984	59816
80985	79428
80988	106363
80989	59817
80994	69501
80996	11841
80996	261823
80998	32090
81000	19163
81001	48741
81002	77773
81004	54530
81004	59933
81005	64715
81008	76866
81011	54527
81011	86725
81021	59832
81024	59834
81038	77209
81039	7350
81044	124580
81046	59845
81047	55221
81055	50070
81062	76640
81063	56207
81064	59863
81065	91631
81066	87957
81067	59866
81072	63022
81074	59871
81076	819
81077	64358
81079	82488
81080	46977
81084	59879
81090	125
81091	119604
81095	84386
81096	59297
81097	144703
81098	75937
81098	174344
81100	51034
81102	64498
81104	46897
81106	61016
81111	119617
81112	97876
81115	100355
81118	56413
81118	58236
81119	93680
81120	101738
81123	84743
81125	66601
81128	148895
81129	34788
81130	59907
81135	45813
81135	70544
81136	70545
81137	59916
81138	59919
81138	63844
81138	63845
81144	92534
81148	63843
81149	59919
81154	91763
81155	124895
81160	118515
81162	121255
81164	64714
81164	121228
81165	74417
81166	31037
81166	94154
81167	64714
81168	108171
81170	83904
81179	59937
81180	59937
81183	80120
81192	118273
81195	64499
81198	59942
81200	66600
81201	66601
81203	74095
81204	86986
81209	86909
81210	59949
81211	86909
81214	68238
81216	31956
81218	59955
81218	101374
81218	139396
81219	116966
81223	38280
81227	79959
81229	91056
81232	101522
81234	89949
81237	90832
81239	90829
81240	90829
81241	59970
81243	85996
81245	66869
81245	66872
81246	66872
81247	59974
81252	50208
81253	15936
81254	59979
81254	83276
81260	59981
81262	25399
81262	77783
81264	101899
81268	163535
81269	130480
81271	90236
81272	80622
81273	155366
81279	61754
81281	60002
81284	60009
81284	60010
81285	15261
81288	91502
81291	86914
81292	67988
81298	83316
81300	94392
81300	113921
81306	38882
81306	45035
81307	93782
81307	138709
81307	138710
81311	82036
81312	82038
81314	87781
81316	44398
81316	90857
81317	39788
81321	91473
81324	125450
81327	82844
81328	112622
81330	82843
81331	82846
81337	67626
81347	43472
81348	73045
81348	73046
81351	97887
81352	142151
81360	43000
81360	60061
81367	61712
81368	62674
81374	117715
81381	90733
81385	85044
81387	134324
81388	102144
81389	60084
81390	60086
81393	61021
81395	32940
81398	60097
81398	106570
81399	312
81402	60098
81407	100771
81410	125658
81411	132846
81411	132849
81412	106809
81413	3341
81416	97381
81418	93281
81420	103812
81420	125250
81424	60110
81425	60110
81425	85970
81427	10080
81431	157599
81433	158480
81436	60119
81437	122916
81438	122385
81439	122385
81439	122388
81439	125257
81440	122385
81440	122387
81440	125256
81442	166124
81443	136053
81444	86203
81448	60132
81449	51687
81456	53937
81458	60142
81461	143080
81462	132959
81463	93256
81463	99770
81465	118023
81465	118025
81467	109468
81468	109468
81470	109637
81471	129969
81472	54580
81473	95016
81474	62139
81479	72327
81487	60163
81493	90050
81494	88120
81495	125925
81498	88371
81500	60179
81500	90053
81501	53548
81504	72347
81504	87450
81507	96149
81509	57291
81511	110041
81512	55323
81512	60188
81512	102912
81513	60187
81515	84941
81516	60191
81523	67433
81523	71506
81528	92273
81532	78119
81534	60557
81535	64479
81538	59124
81539	60209
81542	92613
81547	105282
81551	60215
81552	59244
81554	60217
81555	132286
81560	60225
81563	60223
81567	59796
81567	60230
81572	30318
81572	60235
81575	93699
81575	93703
81578	71123
81583	62168
81583	92247
81588	31620
81589	10965
81591	64724
81594	63595
81596	63592
81599	60255
81600	33494
81601	33494
81605	85525
81611	60266
81612	110057
81615	60272
81616	62794
81616	75572
81620	28521
81624	73930
81627	159406
81628	97090
81630	81517
81632	76124
81633	51585
81633	78541
81636	12545
81636	98310
