1149	1791
1149	2850
1149	5667
1149	9119
1149	27891
1150	5385
1151	8
1151	1645
1151	4941
1151	5386
1151	12389
1151	27435
1155	265
1155	286
1155	364
1155	368
1155	385
1155	625
1155	1791
1155	2347
1155	3204
1155	5156
1155	5781
1155	6618
1155	6631
1155	7070
1155	8843
1155	18201
1155	32803
1155	35037
1155	36597
1156	7806
1156	36080
1156	46469
1156	46484
1156	46494
1157	324
1157	5593
1157	5595
1157	5639
1157	12362
1158	8046
1158	16539
1159	6866
1159	7782
1159	44499
1160	68
1160	342
1160	683
1160	2589
1160	3852
1160	4094
1160	5980
1160	8271
1160	15041
1160	22073
1160	46512
1162	7001
1162	10604
1163	110
1163	2887
1163	3133
1163	8072
1163	12245
1167	844
1167	7153
1167	12260
1167	18205
1167	46535
1168	342
1168	717
1168	944
1168	1248
1168	2413
1168	2539
1168	3032
1168	5418
1168	6097
1168	8199
1168	8391
1168	8686
1168	10743
1168	46390
1168	46538
1168	46539
1170	2347
1170	8430
1170	46568
1171	1681
1171	2397
1171	2876
1171	2929
1171	2937
1171	2945
1171	2955
1171	2974
1171	2980
1171	2981
1171	2993
1171	3028
1171	3053
1171	3075
1171	3116
1171	3128
1172	3853
1172	18105
1173	13679
1173	15695
1173	18686
1174	21
1174	178
1174	2498
1174	4885
1174	4901
1174	5277
1174	6460
1174	7481
1174	9180
1174	10826
1174	20749
1174	20753
1175	189
1176	9834
1177	7931
1179	2491
1179	2830
1179	6446
1180	22587
1181	49
1181	2245
1181	2507
1181	4986
1181	5913
1181	6586
1181	10716
1181	16126
1181	17933
1181	22835
1182	1092
1184	10060
1184	10285
1184	10524
1184	22014
1185	188
1185	2483
1185	3277
1185	5418
1185	5470
1185	5900
1185	6158
1185	8048
1185	10026
1185	11467
1185	13094
1185	15156
1185	26196
1186	9876
1186	10407
1187	9
1187	11
1187	866
1187	1545
1187	1835
1187	2498
1187	4017
1187	13915
1189	14016
1189	17360
1192	125
1192	398
1192	899
1192	1811
1192	6436
1192	6524
1192	14000
1192	29096
1192	29097
1192	29104
1194	2738
1194	5418
1194	22490
1194	29240
1195	413
1195	2379
1195	5523
1195	29508
1197	154
1197	8841
1197	17454
1197	18661
1197	20060
1197	30860
1198	49
1198	4183
1198	10738
1198	12389
1199	403
1199	1766
1199	1951
1199	2144
1199	2362
1199	5924
1200	1559
1200	2880
1200	5499
1200	10868
1200	11658
1200	12540
1200	26773
1201	3729
1201	6089
1201	6979
1201	9005
1201	13753
1201	15541
1201	16924
1201	18674
1202	2284
1202	4817
1202	5411
1202	6317
1202	6710
1202	10490
1202	15318
1203	24769
1205	17
1206	335
1206	405
1206	1112
1206	2900
1206	2960
1206	6985
1206	8061
1206	8684
1206	12282
1207	522
1207	2985
1208	2943
1208	3938
1208	8973
1208	9703
1208	30730
1208	33925
1208	39596
1209	5253
1209	5795
1209	12114
1209	15116
1209	19435
1209	26892
1211	9
1213	5409
1215	1118
1215	10550
1215	21984
1218	5413
1218	46573
1222	545
1222	1859
1222	2752
1222	5438
1222	13764
1222	46575
1223	192
1224	156
1224	241
1224	2144
1224	2826
1224	8149
1224	8474
1224	9426
1224	13273
1228	552
1228	2617
1229	30752
1230	3407
1231	160
1231	2209
1231	8747
1231	19823
1231	32764
1233	5429
1234	1454
1234	5552
1234	8128
1234	10447
1234	17692
1234	40815
1234	46654
1235	12774
1236	1509
1236	2626
1236	2747
1236	4933
1236	5504
1238	8430
1238	17023
1238	30720
1238	46671
1239	9
1241	44687
1242	9385
1242	16593
1242	33731
1243	219
1243	223
1243	5652
1243	8834
1243	10555
1243	14076
1243	14209
1243	19631
1243	19751
1243	20190
1243	46683
1244	5440
1246	226
1246	3483
1246	6953
1246	10226
1246	11587
1246	13725
1246	23328
1246	23342
1246	23352
1246	23356
1246	23359
1246	23361
1248	5439
1248	5652
1248	7809
1248	10521
1248	15213
1248	20932
1248	22996
1248	34663
1249	10
1249	165
1253	10
1253	31676
1255	3318
1260	2818
1260	5345
1260	8532
1260	9015
1260	18140
1260	46708
1261	1340
1261	4793
1261	5383
1261	46718
1261	46719
1262	2010
1262	2283
1262	2491
1262	2542
1262	2626
1262	5345
1262	5390
1262	5526
1262	6631
1262	8315
1262	10135
1262	12430
1262	12898
1262	13725
1262	15778
1262	15806
1262	15808
1262	15844
1263	421
1263	1302
1263	2042
1263	2577
1263	2811
1263	5102
1263	5834
1263	7738
1263	8859
1263	11090
1263	11561
1263	11596
1263	11790
1263	12355
1263	17775
1263	17812
1263	17825
1263	17827
1263	17828
1263	17837
1264	11
1264	599
1264	1070
1264	8048
1264	8067
1264	10016
1266	274
1266	558
1266	8144
1266	10857
1267	286
1267	328
1267	677
1267	967
1267	1545
1267	2353
1267	4448
1267	5096
1267	5527
1267	6130
1267	6230
1267	7070
1267	8042
1267	13332
1267	18789
1267	19396
1267	19407
1267	19411
1267	19413
1267	19415
1267	19426
1267	19450
1268	6428
1268	19472
1270	978
1270	8104
1270	22466
1270	22469
1270	22470
1270	22471
1271	398
1271	1964
1271	2540
1271	5123
1272	68
1272	1952
1272	2151
1272	2386
1272	2489
1272	2491
1272	2500
1272	7628
1272	8074
1273	5992
1274	2705
1275	3288
1275	16404
1275	16573
1275	20833
1275	23299
1276	1308
1276	25474
1278	178
1278	2253
1278	2960
1278	4885
1278	9487
1278	25923
1279	11
1279	163
1279	1374
1279	1577
1279	2084
1279	2509
1279	3113
1279	3619
1279	7793
1279	8360
1279	13307
1279	13325
1280	866
1280	1062
1280	1346
1280	1435
1280	1789
1280	2788
1280	3514
1280	3632
1280	5013
1280	5619
1280	6895
1280	7393
1280	8055
1280	8179
1280	10026
1280	10036
1280	19202
1280	23116
1280	24023
1280	26387
1280	26398
1280	26407
1280	26449
1280	26453
1280	26456
1280	26461
1280	26466
1281	8148
1281	8266
1281	8299
1281	8935
1281	25900
1282	1971
1282	2438
1282	2456
1282	2500
1282	2519
1282	5455
1282	5493
1282	5722
1282	12931
1282	14853
1282	27056
1283	106
1283	2378
1283	2542
1283	4805
1283	5123
1283	9185
1283	20782
1284	2869
1284	6364
1284	9650
1284	11668
1284	27334
1284	27930
1285	68
1285	1002
1285	1230
1285	2541
1285	4965
1285	5123
1285	5836
1285	7460
1286	1329
1286	1665
1286	2640
1286	28649
1287	413
1287	866
1287	2343
1287	7207
1287	8031
1287	11692
1287	12284
1287	12515
1287	14535
1288	11
1288	4323
1288	5651
1288	5831
1288	6433
1288	6631
1288	7068
1288	10442
1288	10803
1288	11750
1288	12104
1288	13152
1288	15183
1288	15518
1288	17987
1288	27772
1288	28762
1288	28818
1290	217
1290	324
1290	5272
1290	8179
1291	49
1291	2019
1291	5239
1291	6072
1291	21956
1291	29689
1291	30025
1291	30026
1292	2273
1292	2892
1292	5527
1293	366
1293	2489
1293	5312
1293	5390
1293	7070
1293	7562
1293	8041
1293	8541
1293	30872
1294	69
1294	2346
1295	4316
1295	10105
1296	116
1296	429
1296	452
1296	906
1296	1631
1296	1811
1296	1834
1296	2204
1296	5156
1296	5504
1296	5523
1296	5577
1296	5613
1297	4142
1297	9611
1297	25362
1297	31523
1298	2449
1299	366
1299	1374
1299	1509
1299	1577
1299	2456
1299	2510
1299	4823
1299	5203
1299	5212
1299	5398
1299	7070
1299	8109
1299	8261
1299	9511
1299	32775
1300	206
1300	406
1300	4421
1300	5023
1300	5453
1300	5595
1300	21524
1301	1715
1301	1822
1301	1991
1301	5236
1301	5314
1301	5403
1301	5578
1301	9611
1301	33020
1301	33028
1302	955
1302	1070
1302	2491
1302	5504
1302	5526
1303	37
1303	1811
1303	1835
1303	5526
1303	13123
1303	17880
1304	8576
1305	158
1305	413
1305	1070
1305	1117
1305	1520
1305	2362
1305	2413
1305	2542
1305	2619
1305	2960
1305	5392
1305	5577
1305	5994
1305	7070
1305	8034
1305	8895
1305	9487
1305	13616
1305	20314
1305	31062
1305	33658
1306	10002
1306	13271
1306	13687
1306	34314
1307	733
1307	958
1307	1367
1307	2534
1307	5438
1307	6394
1307	6491
1307	12061
1307	17023
1307	19733
1307	34416
1307	34417
1308	5278
1308	8409
1308	19858
1309	2523
1309	3810
1309	4858
1309	5654
1309	11679
1309	15214
1309	16253
1309	33376
1309	38076
1310	381
1311	335
1311	1266
1311	1518
1311	1530
1311	1791
1311	2010
1311	2494
1311	2504
1311	2558
1311	3032
1311	3453
1311	3501
1311	3524
1311	4828
1311	5351
1311	5371
1311	5527
1311	5961
1311	6707
1311	6802
1311	7001
1311	7067
1311	8071
1311	8074
1311	8656
1311	9962
1311	13121
1311	13291
1311	13457
1311	17806
1311	30743
1311	32734
1312	6866
1313	4921
1313	5905
1315	4809
1315	5960
1315	8375
1315	33220
1315	46752
1315	46756
1316	3295
1316	11096
1316	26394
1316	46764
1317	1754
1317	1760
1317	2344
1317	5203
1319	46779
1320	17149
1321	4234
1321	5102
1321	8961
1321	9590
1321	46787
1324	86
1324	209
1324	538
1324	2255
1324	2500
1324	5493
1324	5585
1324	7295
1324	8143
1324	9613
1324	10214
1324	10883
1324	22690
1324	46802
1325	5333
1326	108
1326	3810
1326	4197
1326	10778
1326	36369
1328	1067
1328	7016
1328	10762
1328	20286
1328	38062
1328	46824
1329	5828
1330	703
1330	1439
1330	1520
1330	3076
1330	5123
1330	5398
1330	8072
1330	13291
1330	46838
1331	2395
1331	13721
1332	3352
1332	5828
1332	8590
1332	15920
1332	23448
1332	25510
1332	31818
1332	36097
1332	38048
1332	39065
1332	42416
1332	45004
1333	1884
1333	8178
1335	1990
1335	2034
1335	6581
1335	11252
1335	11288
1335	16890
1335	28988
1335	38954
1338	5241
1338	5704
1338	9686
1338	11304
1338	13774
1338	14709
1339	2701
1341	366
1341	844
1341	1723
1341	2010
1341	5352
1341	8674
1341	46881
1342	342
1342	6053
1342	18753
1343	49
1343	195
1343	563
1343	786
1343	1631
1343	5336
1348	207
1348	862
1348	4760
1348	5453
1348	5993
1348	9374
1350	5492
1351	1499
1351	2699
1351	5627
1351	8046
1351	8295
1351	18123
1351	21005
1352	86
1352	5494
1353	546
1353	1082
1353	2797
1353	5398
1353	11803
1353	14967
1353	18992
1353	46914
1354	11
1354	3118
1354	4299
1354	4439
1354	5106
1354	19762
1354	36436
1354	46928
1354	46939
1354	46943
1354	46945
1355	4234
1355	8320
1355	26693
1355	46950
1356	3076
1356	5139
1356	13491
1357	4921
1357	8171
1357	10837
1358	722
1358	3037
1358	8039
1359	8653
1361	5290
1362	1631
1362	2378
1362	2805
1362	5204
1362	5283
1362	5938
1362	8062
1362	8074
1362	8076
1362	8179
1362	9267
1362	17039
1363	195
1363	1381
1363	2010
1363	5627
1364	5506
1365	3277
1365	11729
1367	11
1368	24884
1368	33216
1369	1380
1369	7618
1369	8339
1369	11703
1369	19411
1369	26173
1369	47008
1370	267
1370	4138
1370	5342
1370	5595
1370	20932
1371	265
1371	389
1371	739
1371	803
1371	850
1371	971
1371	995
1371	1030
1371	1789
1371	2338
1371	2643
1371	2996
1371	3044
1371	3045
1371	3049
1371	3159
1371	3522
1371	3701
1371	5094
1371	5372
1371	6187
1371	6208
1371	6539
1371	7343
1371	9272
1371	10143
1371	11056
1371	11431
1371	13085
1371	15331
1371	17472
1371	27005
1371	27368
1371	29489
1371	30912
1371	33079
1371	47020
1371	47023
1371	47026
1371	47042
1371	47059
1371	47061
1372	11
1373	2412
1373	5197
1373	5349
1373	5451
1373	6825
1373	8322
1373	9647
1373	13293
1373	16313
1373	19439
1373	22054
1373	24048
1373	34961
1374	265
1374	1020
1374	1152
1374	2283
1374	2526
1374	2535
1374	4906
1374	5236
1374	5336
1374	5807
1374	8073
1374	8241
1374	11327
1374	19556
1374	47092
1376	6036
1377	1117
1378	1640
1378	2487
1378	2909
1378	3884
1378	4015
1378	4810
1378	5040
1378	5202
1378	10341
1378	11401
1378	12194
1378	18169
1378	20890
1378	30437
1378	39154
1378	45744
1379	26134
1379	47138
1380	11395
1380	14214
1381	467
1381	1009
1381	5212
1381	5505
1381	6655
1382	17274
1383	342
1383	538
1383	2541
1384	1501
1384	1657
1384	1964
1384	2537
1384	5526
1384	6032
1384	8060
1384	9431
1384	46895
1385	68
1385	3245
1385	3407
1385	6517
1385	7812
1385	19202
1385	19424
1385	42455
1385	47152
1386	2450
1386	13354
1386	23974
1387	152
1387	1453
1388	3897
1388	12376
1388	17597
1388	47179
1392	192
1392	3385
1392	11251
1392	40345
1394	2271
1394	19741
1395	3524
1395	8715
1396	1501
1396	4982
1396	5137
1396	5538
1396	6102
1396	6264
1396	7624
1396	7769
1396	8041
1396	8072
1396	8081
1396	11153
1396	13514
1396	17418
1396	24184
1396	39654
1397	19236
1397	38062
1399	4488
1399	5137
1402	125
1402	5474
1402	47209
1403	2312
1403	13257
1405	5547
1405	9041
1405	21364
1407	253
1408	2242
1408	7076
1408	8056
1408	13092
1408	32483
1410	2545
1410	3600
1410	3748
1410	4937
1410	4982
1410	6692
1410	6768
1410	8203
1410	9433
1410	13322
1410	14201
1410	21451
1410	47227
1411	11083
1412	4514
1412	9875
1412	18018
1412	42742
1415	88
1415	1311
1415	2806
1415	2880
1415	11908
1415	21873
1415	46515
1416	14478
1417	1964
1417	42301
1418	1643
1418	5560
1419	45333
1420	2955
1420	6749
1420	47285
1421	17764
1421	39243
1422	474
1422	5971
1422	6225
1422	7700
1422	10565
1422	13469
1422	37852
1423	578
1423	2892
1423	3162
1423	5652
1423	6571
1423	16695
1423	24085
1423	27803
1423	47309
1425	13084
1427	1175
1427	1183
1427	1884
1427	2534
1427	2567
1427	4323
1427	10814
1427	11635
1427	13332
1427	16622
1427	17269
1427	21707
1427	22465
1427	22658
1427	25564
1427	25921
1427	27341
1427	32024
1427	38741
1427	47328
1428	1098
1428	1374
1428	1723
1428	1811
1428	22134
1429	135
1429	4917
1429	5571
1429	10943
1429	34294
1429	42416
1430	15019
1433	17777
1433	47350
1434	5576
1434	9863
1434	11529
1434	47354
1435	2517
1435	2608
1435	3159
1435	4823
1435	4828
1435	5312
1435	5516
1435	6408
1435	8044
1436	2519
1436	47359
1437	2139
1437	2444
1437	2487
1437	4715
1437	5073
1437	5499
1437	5768
1437	5979
1437	6263
1437	8167
1437	10432
1437	14154
1437	24422
1437	27810
1438	5111
1438	6158
1438	6281
1438	9947
1438	11693
1438	13549
1438	13947
1439	1230
1439	3329
1439	4330
1439	5041
1439	5507
1439	5957
1439	8898
1439	14120
1439	47380
1441	2127
1441	2615
1443	1866
1443	2010
1446	207
1446	1353
1446	7035
1446	10833
1446	12392
1446	12558
1446	15187
1446	16198
1446	17523
1446	18979
1446	21357
1446	22409
1446	25117
1446	31491
1446	33260
1446	47408
1447	10760
1447	42360
1448	9849
1448	44982
1449	69
1449	2578
1449	3770
1449	8514
1451	4506
1451	29487
1453	246
1453	5392
1455	11
1456	2483
1456	5453
1457	42804
1457	47427
1458	1819
1458	14507
1458	27155
1464	5439
1464	7240
1464	8701
1464	9041
1464	17358
1465	274
1465	996
1465	1794
1465	2960
1465	3027
1465	5333
1465	6630
1465	7804
1465	11489
1465	12376
1465	24846
1465	33357
1466	5137
1466	5290
1466	10012
1466	47446
1468	3295
1468	13976
1469	413
1469	580
1469	1374
1469	1510
1469	2791
1469	4839
1469	6227
1469	7543
1469	12233
1469	25784
1471	37
1471	508
1472	3699
1473	245
1474	2842
1474	5616
1474	17248
1474	18282
1474	19830
1474	29082
1474	39271
1475	6979
1475	9614
1475	11489
1475	25494
1475	27631
1475	27891
1475	33424
1476	16327
1477	2805
1477	5154
1477	5517
1477	8086
1477	10973
1477	44274
1478	26300
1482	520
1482	2867
1482	3525
1482	8081
1482	8333
1482	47497
1483	5957
1483	6702
1483	8898
1483	9302
1483	18979
1483	19457
1484	9345
1484	13616
1485	516
1485	2509
1485	5171
1485	5613
1485	8315
1485	10012
1485	10028
1485	13309
1485	13321
1485	16319
1487	26934
1488	1380
1488	5630
1489	5631
1490	5732
1492	9620
1492	12233
1492	18776
1494	4234
1496	5969
1496	17134
1497	14147
1498	2487
1498	8848
1498	8940
1498	10500
1499	1107
1499	1835
1499	2101
1499	2130
1499	2296
1499	5510
1499	8154
1499	10860
1499	15029
1499	26397
1500	34552
1502	848
1502	4950
1502	10389
1502	16654
1502	23872
1502	24324
1503	11869
1503	29592
1508	4934
1508	5952
1508	6117
1508	8635
1508	10418
1508	16067
1508	16736
1508	28696
1510	581
1510	1680
1510	2964
1510	3027
1510	4262
1510	4982
1510	5652
1510	6158
1510	6221
1510	8273
1510	8376
1510	9198
1510	11788
1510	13342
1510	13716
1510	13759
1510	14147
1510	16797
1510	25223
1510	29137
1510	40098
1511	8
1511	11
1511	71
1511	1294
1511	1645
1511	2495
1511	2515
1511	2583
1511	3120
1511	5298
1511	5314
1511	8552
1511	10665
1511	10740
1511	11908
1511	11911
1511	12604
1511	15198
1511	21362
1511	22746
1511	22813
1511	25204
1511	43283
1511	47619
1511	47620
1512	1094
1512	1484
1512	5702
1512	7483
1512	18344
1512	34535
1512	47626
1513	343
1514	49
1514	6400
1514	7847
1514	8061
1514	9014
1514	9168
1514	10230
1514	12042
1514	47636
1516	158
1516	366
1516	1971
1516	2010
1516	4128
1516	5453
1516	5513
1516	6178
1516	6968
1516	8371
1516	8715
1517	398
1517	1563
1517	5345
1517	13739
1517	18440
1517	24011
1517	24012
1517	24026
1517	24027
1518	13
1518	3084
1518	8866
1519	2874
1519	3234
1519	3407
1519	4162
1519	5651
1519	8936
1519	8959
1519	11894
1519	15565
1519	24230
1519	26965
1519	36701
1519	36702
1521	385
1521	898
1521	1325
1521	1404
1521	1782
1521	2081
1521	2103
1521	2378
1521	4805
1521	5952
1521	6020
1521	6494
1521	8016
1521	8424
1521	9537
1521	11499
1521	16847
1521	19473
1521	19530
1521	38956
1521	38963
1521	38964
1521	38972
1522	3497
1522	4450
1522	5839
1522	9203
1522	12885
1522	17846
1522	33305
1522	42075
1524	385
1524	2378
1524	4165
1524	4966
1524	6408
1524	8320
1524	9611
1524	10960
1524	11309
1524	12783
1524	13759
1524	13954
1524	15019
1524	16864
1524	16865
1524	17100
1524	17263
1524	18281
1524	19974
1524	22288
1524	27008
1524	30769
1525	2545
1525	5660
1525	8261
1526	1391
1526	5164
1526	9242
1526	10064
1526	15752
1527	13
1527	20050
1528	4337
1528	5270
1528	10064
1528	12030
1528	15330
1528	27482
1528	30361
1529	8362
1531	5504
1531	11069
1531	11376
1531	11961
1531	31387
1531	40060
1532	3347
1532	5384
1532	5667
1532	6571
1532	16525
1532	47699
1535	52
1535	6989
1535	8233
1535	11757
1535	12605
1535	23072
1535	25506
1535	26993
1535	46823
1535	47709
1535	47714
1537	5760
1537	6390
1537	6595
1538	7967
1538	8500
1538	8913
1538	22423
1539	13
1539	6030
1539	6409
1539	7929
1543	105
1543	6937
1543	24525
1545	8687
1545	15334
1545	18611
1545	19270
1545	27358
1546	226
1546	2312
1546	2937
1546	5611
1546	7450
1546	8497
1546	19732
1546	20426
1546	21962
1546	26457
1546	28418
1546	28442
1547	10704
1547	13178
1547	19799
1547	23677
1547	37760
1548	470
1548	1794
1548	7812
1548	8142
1548	36218
1548	42187
1550	5678
1552	2515
1552	3170
1552	5296
1552	17157
1555	12637
1556	47749
1557	338
1557	2688
1557	2755
1557	2863
1557	2949
1557	3045
1557	3360
1557	4589
1557	4982
1557	5403
1557	7077
1557	8081
1557	10148
1557	10649
1557	11073
1557	14015
1557	17199
1557	18785
1557	23099
1557	26416
1557	32553
1557	35210
1557	42562
1557	42872
1557	43813
1557	47110
1557	47505
1557	47760
1557	47764
1557	47807
1557	47813
1559	5353
1561	236
1561	1819
1561	7321
1562	4832
1562	6055
1562	12387
1563	16893
1566	5694
1566	47830
1567	5160
1567	18504
1567	20967
1568	10164
1569	4323
1569	4964
1569	5740
1569	13072
1569	17614
1569	27710
1574	5654
1574	6660
1574	9885
1574	30111
1576	4832
1576	17106
1577	4871
1578	1252
1578	1303
1578	1614
1578	1644
1578	1880
1578	2387
1578	2503
1578	2756
1578	6344
1578	6654
1578	6672
1578	6684
1578	6717
1578	6770
1578	6775
1578	6791
1578	6794
1578	6798
1578	6822
1578	6864
1578	6931
1578	6944
1578	6983
1578	7001
1578	7011
1578	7041
1578	7049
1578	7092
1578	7097
1578	7134
1578	7154
1578	7227
1578	7251
1578	7255
1578	7267
1578	7312
1578	7335
1578	7347
1578	7351
1578	7367
1578	7421
1578	7429
1578	7436
1578	7492
1578	7493
1578	7533
1578	7541
1578	7543
1578	7571
1578	7595
1578	7615
1578	7628
1578	7665
1578	7675
1578	7678
1578	7692
1578	7726
1578	7759
1578	7761
1578	7769
1580	5235
1580	11401
1581	98
1581	2769
1581	5025
1581	5666
1581	11098
1581	12386
1581	23914
1581	25672
1582	1703
1582	4866
1582	6538
1582	8245
1582	8910
1582	13804
1582	19636
1582	28988
1582	34839
1582	44655
1584	5940
1584	38041
1585	22836
1585	47643
1586	14
1586	33415
1587	39265
1589	14
1589	4985
1589	24348
1589	36589
1590	533
1590	23972
1591	5091
1591	5362
1591	5666
1591	8351
1591	9186
1592	14
1593	9258
1593	14353
1594	403
1594	959
1594	7528
1594	9083
1594	12281
1594	18662
1595	119
1595	1098
1595	16222
1595	47937
1597	5934
1597	8766
1597	20930
1597	20931
1597	21443
1597	37183
1597	47944
1597	47955
1597	47958
1599	2573
1599	10675
1599	17697
1600	606
1600	19513
1602	3572
1602	4088
1602	5029
1605	49
1605	8358
1605	12535
1605	22716
1606	9091
1606	9410
1607	154
1607	1129
1607	5028
1607	5985
1607	6116
1607	7846
1607	8540
1607	8789
1607	9190
1607	9406
1607	11984
1607	13270
1607	13400
1607	14578
1607	23503
1607	23536
1608	6469
1608	19614
1609	24383
1610	5016
1610	8630
1611	2830
1612	410
1613	217
1613	2542
1613	8859
1613	11148
1613	15099
1613	17846
1613	28347
1614	1430
1614	3506
1614	3635
1614	5470
1614	5791
1614	5918
1614	7967
1614	8022
1614	9826
1614	13004
1614	15490
1614	17806
1614	19316
1614	23370
1614	30086
1614	30097
1614	30122
1616	4805
1616	5834
1616	15051
1616	16295
1616	30477
1616	30629
1617	31665
1617	31666
1618	1865
1618	8840
1618	10472
1618	12177
1618	13383
1618	27865
1619	717
1620	24380
1620	34614
1621	87
1621	4885
1621	5057
1621	7816
1621	7874
1621	7932
1621	11083
1621	11693
1621	13633
1621	16882
1621	20829
1621	34718
1621	34731
1622	5029
1622	6409
1622	6429
1622	8592
1622	11198
1622	18867
1622	21222
1622	34761
1623	3794
1624	6144
1625	6454
1625	6469
1626	6158
1629	455
1629	706
1629	2229
1629	2263
1629	11067
1630	286
1630	1754
1630	4891
1630	5139
1630	6392
1630	8674
1630	9323
1630	15573
1630	18271
1630	21547
1630	33464
1631	11009
1631	11392
1632	2980
1632	5251
1632	5541
1632	17021
1633	352
1633	5029
1633	5513
1633	9030
1633	10647
1633	11762
1633	13231
1633	28289
1633	48021
1634	1834
1634	5918
1634	10376
1634	10508
1634	11450
1634	14613
1634	27336
1635	6385
1637	48050
1638	5593
1638	8543
1639	2830
1639	5034
1639	6530
1639	9876
1639	10287
1639	12745
1639	15666
1639	27895
1639	40231
1640	15
1640	5569
1640	10836
1641	5439
1641	5727
1641	10679
1641	11957
1641	16562
1641	48092
1642	25132
1643	3767
1643	4901
1643	16232
1643	16949
1643	22446
1647	37309
1648	10924
1649	9876
1649	11689
1649	12342
1649	13695
1649	20933
1651	5750
1651	13164
1651	13725
1652	7806
1652	48138
1653	8047
1653	8637
1653	9539
1653	9819
1653	11953
1653	23885
1653	48146
1656	3699
1656	11489
1656	32278
1657	790
1657	5206
1657	13518
1657	19435
1657	24411
1657	26166
1658	5757
1659	215
1659	2196
1659	5390
1659	7067
1659	7782
1659	48168
1661	4885
1661	5881
1661	26007
1664	3234
1664	6140
1664	8047
1664	11943
1664	28133
1666	7451
1666	10472
1666	43175
1666	48205
1668	5662
1668	6717
1668	11650
1668	20484
1669	11462
1669	14731
1670	15
1671	16755
1672	15
1672	3264
1672	48230
1674	866
1674	2858
1674	6295
1674	11321
1674	11755
1674	16186
1675	508
1676	1935
1676	3063
1676	3275
1676	4837
1676	5063
1676	5361
1676	6604
1676	9117
1676	9854
1676	11997
1676	15196
1676	18139
1676	23079
1676	27298
1676	27305
1676	27307
1676	27313
1679	1129
1679	6115
1679	8729
1679	11155
1679	15525
1679	20273
1679	24851
1679	30976
1679	30988
1680	1191
1680	3124
1680	3897
1680	8134
1680	9902
1680	13315
1680	20331
1680	23148
1680	32844
1680	32846
1680	32870
1680	32871
1681	9294
1681	11474
1681	11733
1681	34685
1681	34695
1682	4827
1682	5391
1682	13459
1682	20958
1682	29452
1683	213
1683	366
1683	385
1683	1024
1683	1456
1683	2320
1683	2856
1683	5439
1683	6144
1683	6350
1683	8196
1683	9774
1683	15361
1683	16310
1683	23597
1684	413
1684	3516
1684	5390
1684	5453
1684	10504
1685	1520
1685	2378
1685	3115
1685	8363
1685	14213
1685	15644
1685	31978
1686	413
1686	643
1686	2241
1686	2852
1686	3768
1686	4515
1686	5458
1686	6624
1686	6667
1686	7867
1686	8918
1686	15389
1686	16925
1686	23899
1686	30739
1686	41800
1686	41823
1687	16
1687	381
1687	2489
1687	5685
1687	17199
1688	11672
1691	15331
1691	17092
1694	25348
1694	33357
1694	40581
1694	47745
1695	3275
1696	4718
1696	13259
1696	29998
1697	253
1697	5144
1697	13323
1697	38764
1698	16
1698	22683
1699	1312
1699	2084
1699	5783
1703	2949
1703	3589
1703	4948
1703	13499
1703	14942
1703	15199
1703	23099
1705	6750
1705	19437
1705	34327
1706	10833
1706	15083
1706	48266
1707	284
1707	1519
1707	48269
1709	3838
1710	1581
1710	35034
1711	267
1711	3128
1711	3339
1711	4358
1711	4455
1711	4628
1711	4969
1711	5238
1711	7695
1711	9741
1711	9874
1711	11199
1711	11765
1711	15113
1711	17136
1711	17249
1711	48281
1713	1723
1713	10088
1713	11817
1714	6055
1716	16
1716	10069
1717	9741
1717	9938
1718	17135
1719	27516
1719	33366
1719	33715
1720	17663
1721	342
1721	1439
1721	2553
1721	3569
1721	3938
1721	6059
1721	13491
1721	14145
1723	12177
1724	2954
1724	6104
1724	46946
1725	4907
1725	11169
1725	13672
1725	29117
1725	48330
1726	1884
1726	18866
1726	48335
1728	265
1728	1067
1728	10743
1728	21960
1728	27514
1729	2519
1729	5145
1729	5379
1729	12484
1729	24124
1729	41402
1729	48353
1732	1791
1732	6053
1732	13394
1733	4441
1734	1839
1734	3047
1734	8177
1734	14111
1737	452
1737	2305
1737	30890
1738	4802
1738	10494
1738	13206
1738	16032
1738	20199
1738	21367
1738	28891
1738	48380
1739	15753
1741	2955
1741	5088
1741	17892
1743	3229
1743	3266
1743	4919
1743	13490
1743	14297
1743	29957
1744	706
1744	816
1744	3047
1744	3191
1744	3619
1744	4980
1744	5695
1744	5827
1744	5965
1744	8560
1744	9074
1744	10244
1744	11472
1744	20789
1744	24829
1744	27161
1744	34810
1744	38040
1746	16
1746	114
1746	17802
1746	20301
1746	33220
1747	4858
1747	5459
1747	5608
1747	5619
1747	6006
1747	48435
1750	421
1750	578
1750	1168
1750	9939
1750	11067
1750	48438
1751	608
1751	1559
1751	5526
1751	13983
1751	15274
1751	16504
1751	17859
1751	47311
1752	847
1752	998
1752	1456
1752	1723
1752	1811
1752	8182
1752	9793
1753	6001
1753	8723
1753	12734
1753	14656
1753	27482
1754	62
1754	1258
1754	9338
1754	42659
1755	717
1755	744
1755	5299
1755	7465
1756	14656
1756	48482
1757	6053
1757	18146
1757	24858
1758	4173
1759	16
1760	5844
1761	10947
1761	39412
1762	1377
1762	8128
1762	8460
1762	11037
1762	13323
1762	23872
1762	24290
1762	33358
1762	44020
1768	5527
1769	3866
1770	6539
1771	11566
1772	963
1772	4661
1772	5128
1772	9859
1772	12807
