108346	128599
108352	50922
108358	41074
108360	173101
108361	192381
108365	249809
108371	69698
108377	210693
108378	134925
108383	88844
108385	119332
108388	50957
108388	94074
108394	27689
108398	43314
108403	144867
108406	27628
108406	106838
108410	50972
108419	64480
108423	61981
108425	77399
108428	61914
108428	65551
108431	58557
108432	65550
108433	99020
108437	99020
108440	132841
108448	46185
108448	117107
108451	160830
108452	42979
108455	164171
108457	117326
108458	82792
108459	164170
108459	164172
108460	161575
108462	185710
108464	50998
108465	43314
108466	94076
108468	20868
108469	29297
108471	43562
108472	51009
108476	51013
108483	51150
108485	158820
108487	239292
108490	188688
108494	51015
108498	34704
108500	93513
108504	43690
108504	51020
108507	16643
108510	16033
108510	16039
108512	1242
108513	71757
108516	51028
108518	114881
108520	193633
108523	258733
108526	164174
108527	52
108529	88775
108529	88777
108530	90143
108534	259050
108537	51036
108538	9246
108538	9615
108538	15349
108538	107553
108547	108434
108550	108429
108550	108434
108557	51045
108560	33035
108569	53373
108571	169673
108577	94450
108577	189477
108582	151841
108583	51059
108585	379
108585	86621
108587	94267
108589	32204
108591	27438
108591	51071
108592	2579
108595	297658
108599	360895
108604	214095
108605	137929
108607	258397
108608	51080
108613	28189
108614	120193
108618	91395
108619	92940
108620	133653
108622	130705
108623	161238
108627	47558
108629	1249
108636	70427
108636	115555
108637	115557
108642	115558
108647	131224
108655	13505
108659	147287
108659	154642
108665	99526
108672	68458
108673	153301
108674	153800
108681	5403
108688	122055
108690	114572
108691	213918
108692	10419
108693	19443
108693	51127
108693	151060
108695	51128
108695	111799
108698	213472
108699	232442
108700	113449
108701	113447
108704	103303
108704	113447
108707	59703
108713	51138
108714	68511
108720	178163
108724	77274
108728	51157
108732	59322
108733	52075
108734	28835
108736	83770
108737	53386
108737	126177
108738	71743
108740	43700
108747	158240
108752	197999
108754	69458
108756	119694
108762	185192
108767	202179
108769	110971
108770	181045
108779	199100
108783	74461
108786	51184
108789	310328
108790	40662
108790	243170
108792	145458
108793	165131
108794	57237
108805	51198
108806	99119
108807	85702
108811	66945
108812	104780
108813	117918
108818	304952
108829	88107
108829	105541
108832	51211
108834	212980
108835	61805
108845	61804
108846	10975
108853	191525
108854	227990
108856	16624
108860	102609
108861	102608
108867	51223
108867	51224
108869	79093
108870	37511
108872	71744
108874	120113
108878	101244
108879	251260
108880	51753
108882	51751
108884	150668
108887	28260
108887	72526
108890	51236
108891	70225
108891	168782
108895	51238
108905	141704
108918	39766
108923	182142
108924	182144
108924	208371
108925	196382
108926	182143
108926	196381
108930	67925
108932	80600
108933	80602
108936	12604
108937	15263
108939	148938
108941	20340
108942	257540
108948	51266
108948	185002
108949	185000
108951	161443
108955	161439
108961	51273
108963	63126
108966	51272
108975	24338
108979	17478
108979	51282
108979	119038
108981	112743
108982	1368
108982	110418
108987	196457
108989	51292
108989	68532
108989	89517
108991	89516
108992	51288
108995	218935
109000	32335
109007	1025
109011	51302
109014	104559
109022	10513
109024	294342
109027	87509
109028	78796
109029	76756
109035	115643
109039	51313
109044	59832
109047	75484
109048	19093
109049	19085
109051	36062
109058	193717
109059	25889
109060	174664
109061	51483
109062	155170
109067	19773
109069	5651
109074	194158
109075	222591
109075	222592
109076	118266
109077	151749
109079	2608
109079	122057
109083	2646
109090	80395
109092	51343
109092	67206
109092	93687
109093	28357
109097	51907
109100	15032
109103	9921
109103	51356
109106	20923
109106	81931
109107	51363
109109	21076
109112	87878
109119	72266
109122	51375
109125	17405
109131	51419
109133	105137
109134	49325
109134	163622
109136	163619
109137	626
109137	16164
109140	166460
109141	138848
109148	20089
109151	189075
109152	13202
109153	156876
109154	92547
109155	173764
109155	258721
109160	98340
109164	98339
109166	97670
109166	267525
109167	6428
109169	51401
109170	60901
109171	51402
109172	51402
109173	60900
109174	67999
109176	127234
109177	223088
109180	268974
109182	99220
109185	4438
109185	67930
109192	162241
109196	51422
109201	268189
109202	268189
109206	96084
109206	135499
109211	24431
109214	148234
109215	92075
109216	28244
109219	129137
109223	51440
109228	143671
109231	104924
109235	140751
109242	303548
109254	25823
109254	25825
109257	56880
109259	56878
109268	163975
109270	90697
109273	90699
109274	105940
109274	150182
109275	93735
109276	90703
109277	90704
109283	2586
109284	51470
109285	611
109285	11941
109287	35869
109289	1081
109290	27118
109302	78581
109303	120375
109310	90336
109311	187330
109313	74428
109313	187331
109314	74428
109320	125449
109321	96483
109325	1071
109326	16472
109326	117709
109331	44021
109332	94973
109334	83155
109347	24593
109354	51520
109356	51524
109358	51525
109359	51520
109360	17453
109361	51528
109362	22699
109363	207960
109367	113773
109374	66152
109375	45293
109376	51534
109377	138467
109385	80463
109388	95576
109388	108436
109393	161785
109393	210071
109396	14756
109401	133027
109404	87418
109404	87420
109404	87422
109407	92077
109411	37061
109414	51552
109420	172907
109426	144410
109436	51562
109445	71759
109447	51568
109450	136195
109450	280543
109451	286910
109457	51573
109458	51571
109460	80795
109462	66830
109465	73487
109471	61994
109476	73907
109476	91627
109477	174806
109480	51581
109486	33842
109489	187744
109493	17565
109499	139631
109501	103702
109506	92083
109507	105743
109508	105743
109509	105749
109509	171458
109510	171455
109511	171455
109520	34615
109523	133206
109528	34615
109529	118066
109535	36734
109536	68498
109539	250298
109540	51622
109541	149799
109541	155605
109543	60781
109552	51629
109564	117598
109565	77279
109568	109679
109571	77278
109572	239466
109580	249897
109581	103396
109584	51650
109591	139220
109598	952
109602	79123
109605	51665
109607	35698
109609	35698
109609	43270
109612	87272
109613	51677
109615	51670
109617	51672
109617	51674
109620	51674
109621	51674
109622	51672
109624	52957
109625	79092
109628	74394
109630	51682
109634	21938
109634	261225
109636	51682
109637	119864
109638	159264
109639	51685
109642	11739
109650	70510
109650	76004
109651	76008
109652	70510
109655	67728
109657	173331
109659	115756
109660	51691
109662	51692
109669	41097
109675	271535
109680	131893
109681	74071
109681	121314
109684	121312
109686	121314
109687	121315
109690	724
109699	129885
109706	110117
109706	122741
109710	152743
109711	192133
109712	51712
109717	104118
109718	212562
109718	212563
109719	104119
109719	151453
109721	263457
109722	151454
109724	36797
109726	73470
109727	202534
109728	103519
109735	126130
109737	626
109741	53604
109741	179756
109744	114566
109746	63130
109748	63131
109753	132555
109753	165424
109756	246899
109757	195905
109761	67488
109761	176414
109765	168345
109768	51733
109770	93900
109772	149372
109776	149372
109777	51737
109778	126405
109779	78984
109780	78984
109781	70877
109782	71474
109785	51743
109788	18237
109789	51231
109789	159762
109792	51753
109794	150667
109796	163162
109798	51754
109799	51758
109804	51758
109805	126407
109806	257226
109814	120727
109817	51767
109818	200953
109819	96907
109819	123897
109820	26793
109826	56920
109829	52966
109832	128962
109833	51770
109836	59850
109837	90873
109839	73323
109841	73320
109843	104503
109847	301246
109848	20415
109852	51642
109853	51782
109854	205365
109863	51787
109866	153910
109868	112468
109871	51801
109872	123272
109875	25918
109879	120329
109884	51812
109885	135340
109888	221218
109896	95464
109897	51818
109900	217211
109904	200719
109905	17706
109905	51820
109910	15893
109915	168978
109917	51827
109917	185008
109920	215402
109924	155146
109929	51833
109932	219266
109934	3816
109937	51836
109944	186916
109952	103669
109960	168761
109963	10419
109963	51844
109964	163398
109966	27496
109966	51849
109969	10849
109969	51851
109975	87642
109980	36039
109980	84057
109990	105892
109996	68635
109998	107044
110002	107049
110003	17898
110003	51872
110006	75996
110009	51873
110013	73749
110013	181780
110017	75158
110019	45563
110022	269188
110023	51895
110024	51895
110024	110773
110024	114588
110026	51903
110026	224345
110033	52078
110038	270606
110043	7257
110043	51912
110050	60073
110054	64751
110055	69187
110059	1041
110060	43066
110067	95497
110071	106972
110073	137467
110078	182606
110078	195083
110080	50782
110080	62790
110080	87350
110082	65930
110083	266759
110087	89336
110091	51939
110094	2727
110096	86247
110102	20571
110103	45902
110105	94222
110105	96277
110107	33930
110107	89594
110111	112244
110114	45432
110117	62354
110117	86969
110117	93500
110119	111112
110122	55060
110125	51957
110126	58928
110128	41691
110130	79002
110131	161442
110133	96973
110133	96977
110135	122813
110142	18222
110147	115661
110148	51977
110149	96499
110150	38192
110151	50536
110152	129489
110154	51977
110156	65032
110158	74521
110167	100490
110168	76506
110170	73330
110172	63018
110172	138515
110174	90720
110176	51990
110176	96268
110179	47513
110179	51991
110179	71567
110180	116622
110181	47569
110181	116532
110183	42717
110183	71946
110184	71950
110184	81740
110192	47569
110196	109921
110199	292228
110205	252514
110213	124138
110216	106006
110219	52008
110220	119292
110222	69702
110226	52012
110227	52011
110227	55635
110229	223704
110229	223707
110230	125728
110231	267255
110232	131076
110233	84680
110233	105872
110241	1477
110241	105872
110242	52017
110244	52017
110245	52019
110248	307615
110251	80435
110251	121199
110252	135429
110255	80811
110256	164639
110263	52025
110269	31009
110270	94035
110272	52033
110275	76768
110276	118532
110278	155074
110279	92960
110280	76765
110282	102476
110286	72947
110293	114527
110295	175325
110297	73570
110299	49109
110299	52046
110301	264226
110305	52052
110306	87344
110307	52053
110308	4930
110312	144851
110313	76562
110315	175276
110317	66851
110322	4931
110322	76562
110331	105571
110332	52058
110336	52060
110338	10134
110339	29580
110339	84432
110341	44403
110341	75334
110342	12502
110343	97098
110348	103400
110349	99266
110351	50981
110353	63145
110356	332550
110359	28835
110360	55475
110363	53392
110364	83773
110365	83633
110366	22511
110368	99439
110373	100804
110376	52082
110381	52085
110383	52087
110383	65324
110385	75353
110388	34403
110393	276
110397	96842
110398	96841
110407	73921
110408	80000
110409	73923
110413	75487
110416	75485
110416	75487
110418	59974
110421	52104
110425	38986
110430	112756
110432	142555
110438	112751
110441	49200
110445	81363
110448	106450
110452	95006
110454	95005
110457	52126
110460	52123
110470	55751
110470	80787
110472	83742
110473	47338
110475	63150
110476	44656
110483	119258
110484	165835
110485	61786
110486	87222
110488	43292
110490	64289
110491	64289
110500	52147
110502	124536
110503	94317
110503	120334
110506	183553
110507	321937
110509	70184
110510	52148
110515	93422
110516	52155
110518	52153
110518	136712
110526	52156
110529	4493
110532	162022
110541	23419
110545	52171
110549	131833
110554	152488
110555	182928
110556	119167
110564	180227
110565	52175
110568	52177
110570	45037
110572	213212
110575	52184
110576	52183
110580	10352
110581	23757
110586	52199
110587	88798
110588	88797
110593	20326
110596	135302
110596	150565
110596	155232
110600	81159
110605	135304
110606	81357
110610	75406
110612	76980
110617	42928
110619	3434
110622	133705
110624	85180
110625	217185
110625	217186
110630	73874
110631	70800
110634	211624
110636	69563
110637	89392
110640	78557
110641	55199
110642	141882
110644	67280
110648	54927
110650	52240
110651	52241
110660	39726
110660	52248
110660	52249
110661	52249
110661	108663
110662	203587
110663	52248
110663	203586
110664	52248
110667	32523
110667	36928
110667	69536
110670	98349
110670	214401
110678	214399
110680	187695
110682	88803
110682	88804
110684	29772
110686	149154
110690	69585
110690	88075
110692	28093
110696	14495
110696	21928
110704	56892
110707	6552
110707	121707
110711	75617
110718	152493
110725	131878
110733	241442
110733	254028
110737	52303
110738	99051
110743	52314
110754	78242
110755	125116
110756	29599
110760	52323
110761	55921
110770	85027
110772	2385
110776	113360
110783	59856
110783	84768
110785	495
110788	173963
110792	102866
110799	52354
110801	268519
110804	834
110804	55575
110805	52357
110805	205673
110807	30935
110817	530
110818	4233
110818	86765
110823	132487
110827	52927
110830	60724
110831	3574
110834	52373
110836	165149
110837	271820
110840	24796
110846	130345
110848	52384
110849	165593
110851	52383
110858	33111
110862	122938
110865	4816
110865	25142
110865	35504
110867	96307
110867	155344
110868	185012
110871	305377
110872	44138
110876	76860
110882	77810
110883	43164
110885	136289
110886	3697
110887	108944
110887	121210
110891	92784
110894	118591
110899	103602
110904	117062
110905	25738
110912	102674
110914	117061
110915	52422
110918	14907
110921	26566
110923	50493
110923	64798
110924	103400
110924	111834
110925	12412
110925	52432
110928	119208
110930	52436
110932	47744
110933	266829
110936	15890
110939	52454
110942	52450
110945	66315
110946	158974
110946	158979
110946	158981
110949	158978
110954	37311
110971	15927
110980	137233
110982	59944
110990	30756
110994	108551
110998	135635
111000	135635
111003	101110
111008	85231
111013	21054
111014	146355
111015	181069
111018	83060
111028	96278
111030	84661
111033	77302
111036	52515
111039	63398
111041	94274
111043	104458
111045	135865
111047	201250
111050	22863
111052	128493
111053	72553
111059	21960
111062	62002
111063	62002
111066	63369
111068	62002
111068	63367
111071	83185
111072	196490
111073	121813
111074	52543
111077	32806
111080	52545
111082	71119
111092	26795
111096	52556
111099	63791
111101	52567
111105	69545
111107	4849
111108	110334
111114	158334
111115	69016
111121	69927
111124	96370
111125	116600
111125	116604
111126	52582
111126	62574
111128	89447
111130	68543
111131	68547
111133	278715
111134	18263
111142	52595
111143	121203
111147	8813
111148	162591
111149	152961
111151	96239
111154	77710
111157	113886
111161	86449
111162	32656
111163	107336
111164	52610
111164	94423
111167	203886
111170	99062
111171	161831
111173	117406
111173	257297
111178	52613
111180	1735
111182	185547
111190	240379
111190	268948
111193	203718
111195	37730
111197	37730
111201	79526
111202	79526
111214	69684
111217	42550
111217	133460
111219	14340
111220	120987
111221	137087
111222	98257
111224	145191
111225	159914
111225	159920
111226	159920
111227	159914
111228	30383
111230	159913
111232	297513
111232	297514
111238	120626
111239	120623
111240	38509
111241	52652
111245	152782
111247	108006
111251	497
111256	159924
111257	159922
111257	159927
111259	24196
111260	159921
111261	159922
111266	74474
111266	109689
111268	38614
111268	90948
111269	52663
111281	63159
111281	65052
111284	128020
111285	12343
111290	4816
111291	204076
111293	80515
111294	125919
111295	28591
111295	52672
111296	71743
111296	73877
111297	62226
111305	331392
111306	80517
111307	80272
111308	209247
111318	185949
111319	155412
111327	193687
111332	70181
111334	89682
111334	89687
111335	80607
111335	182000
111338	52696
111351	133755
111352	52703
111354	154028
111356	52703
111357	52705
111359	66036
111361	127333
111361	194685
111363	67154
111363	70824
111363	175310
111363	175311
111365	140502
111366	69022
111366	140502
111366	140965
111371	34094
111385	64202
111386	248253
111387	40407
111387	58627
111388	179194
111392	84735
111392	157929
111394	2782
111395	35785
111397	41097
111398	41126
111400	81750
111401	81756
111404	52728
111404	103342
111405	103338
111407	103339
111408	103339
111409	69882
111409	103343
111412	12043
111422	4258
111423	15221
111426	113105
111430	135670
111439	150810
111441	4499
111441	89227
111442	52769
111450	54991
111456	36535
111457	52777
111461	94284
111463	150686
111464	143514
111465	80415
111470	52785
111474	52782
111475	111631
111476	43271
111483	235915
111484	52789
111485	126418
111486	52792
111486	102900
111488	166305
111491	81927
111492	146808
111493	52794
111497	52797
111498	40087
111503	87503
111504	87506
111505	225506
111509	86265
111510	86262
111514	72617
111514	86268
111518	182812
111519	182812
111520	182810
111526	148599
111526	250552
111527	255203
111528	83191
111533	52814
111535	52807
111536	526
111538	52813
111542	217649
111551	46337
111552	3880
111555	131199
111556	52831
111558	52836
111559	76059
111561	114169
111563	168948
111564	114168
111566	192013
111568	222334
111571	78765
111574	78050
111577	74572
111582	78050
111583	97781
111584	68380
111587	6539
111588	74725
111591	52849
111592	64207
111592	186526
111594	79409
111595	127131
111597	112302
111597	127129
111598	81173
111599	101384
111599	139374
111602	81175
111602	101386
111602	101387
111603	32928
111603	109202
111603	160544
111604	52854
111613	74115
111615	52860
111618	1039
111619	210458
111624	106430
111624	172981
111629	65351
111634	77353
111640	193583
111641	26980
111647	61984
111647	63569
111647	63617
111647	87174
111648	18399
111649	19088
111649	19089
111653	39282
111658	52885
111660	272825
111661	161147
111669	100762
111669	146199
111675	3029
111676	78771
111677	49001
111677	88766
111679	78914
111694	187375
111701	134590
111707	12955
111711	230354
111713	234774
111713	236433
111718	1028
111719	52916
111720	11527
111723	232694
111724	119717
111729	201041
111736	25339
111740	52929
111741	206003
111743	52932
111747	63474
111747	70761
111748	50718
111748	52938
111749	50716
111752	168230
111754	131746
111755	191045
111756	84332
111756	306353
111757	133633
111759	203286
111760	50711
111760	52940
111764	31058
111770	51600
111771	51600
111771	52954
111773	1087
111777	314597
111783	52968
111787	78905
111787	128963
111790	347743
111793	121937
111793	156819
111794	156819
111797	266948
111801	52972
111801	118373
111814	85080
111815	129610
111816	52060
111818	15484
111818	52983
111818	216874
111823	115208
111825	78818
111827	315431
111830	196549
111835	188184
111838	78729
111840	270602
111841	74097
111846	99533
111847	70216
111848	133
111849	148
111851	69
111855	310
111857	5168
111857	151319
111863	53006
111864	98360
111869	28936
111875	832
111876	178895
111877	261997
111878	174658
111880	67475
111881	53035
111888	110506
111894	53041
111896	42358
111898	53044
111899	77366
111903	53047
111905	59618
111908	15909
111915	107509
111917	53055
111917	53056
111918	53058
111919	98385
111921	98387
111926	54942
111927	53057
111928	98385
111929	54938
111932	86728
111938	53063
111948	265873
111950	127050
111951	156803
111957	184523
111966	96594
111968	10571
111968	55932
111969	55933
111972	57014
111973	53080
111975	61073
111977	67700
111978	10726
111978	14574
111979	53083
111991	150714
112001	110894
112004	101675
112004	158801
112006	101675
112016	70628
112016	90012
112022	53105
112028	53109
112030	53111
112030	60230
112031	158958
112042	53121
112043	22729
112047	2053
112049	65889
112061	57935
112062	57935
112063	57935
112067	72780
112068	53133
112078	105614
112083	72067
112083	124490
112089	156081
112091	58141
112094	304754
112100	58142
112101	78877
112102	61253
112105	95615
112109	200371
112110	199963
112115	9712
112118	5715
112120	102801
112121	82760
112121	82761
112122	138235
112122	156052
112123	187021
112126	41156
112133	56273
112136	76045
112138	70099
112144	92183
112145	17928
112164	84877
112167	86478
112174	671
112177	74878
112177	100623
112182	1465
112183	130340
112184	82254
112188	53198
112189	63576
112191	210041
112191	210043
112192	69689
112192	69690
112194	36349
112195	157733
112202	9322
112202	20068
112203	20498
112203	54747
112204	82856
112207	59873
112207	59874
112208	59869
112212	154133
112212	161610
112219	69030
112223	143598
112229	98366
112232	98365
112240	107490
112241	53238
112244	53241
112245	112960
112246	261293
112248	9869
112254	64297
112256	194182
112257	183027
112258	289836
112267	92251
112269	95216
112271	64543
112272	64539
112272	64541
112273	64537
112274	77482
112277	59077
112279	217160
112282	127735
112294	53268
112298	187377
112304	123154
112304	260620
112311	214477
112314	11825
112314	71469
112315	19614
112315	21722
112319	53287
112321	119045
112321	176450
112321	204403
112323	53291
112326	204403
112327	53291
112329	53301
112331	53297
112335	53298
112340	107873
112348	33236
112349	123778
112349	134040
112359	120848
112360	19093
112362	1502
112365	107002
112367	152035
112368	107004
112369	63177
112371	63174
112372	63176
112373	68090
112383	81371
112384	81371
112387	67413
112390	45155
112393	110707
112395	110711
112399	59313
112400	72334
112401	72332
112407	2280
112407	234727
112409	36340
112413	10555
112416	151530
112417	28360
112418	53355
112419	77815
112422	257718
112425	53364
112426	257718
112428	1946
112428	5176
112428	112085
112430	112082
112430	138810
112432	112083
112433	150255
112434	68321
112435	84912
112435	92400
112439	149002
112444	156293
112447	156293
112447	156294
112449	101309
112458	83768
112459	53385
112462	81678
112465	28835
112465	85736
112485	96435
112488	75529
112489	125158
112490	67418
112490	125152
112495	149102
112499	224287
112502	2970
112502	12228
112503	107281
112504	12228
112504	29390
112504	53416
112506	2972
112507	54060
112510	261460
112511	268953
112514	4128
112519	83156
112522	23855
112524	208257
112526	31859
112540	92103
112540	221250
112542	64388
112544	76140
112546	111443
112549	53450
112559	8320
112559	85392
112563	80425
112564	80428
112564	80429
112566	27282
112569	21167
112578	50
112578	600
112578	37846
112588	54963
112589	28505
112589	54957
112590	57967
112591	54956
112592	54959
112595	112338
112599	61914
112599	230380
112606	72343
112606	122895
112609	72343
112611	116619
112612	70748
112623	159532
112623	173220
112624	54969
112628	53503
112628	54965
112629	69056
112637	48250
112638	173220
112639	53508
112640	8989
112640	119743
112645	105256
112648	53513
112648	132181
112666	53523
112666	94790
112668	53525
112674	186
112686	210317
112686	210319
112687	139904
112694	160449
112698	53536
112700	9859
112700	214968
112705	53542
112707	53540
112710	146661
112711	53550
112712	53550
112714	53554
112716	118297
112718	234375
112719	59882
112720	40067
112721	52639
112723	214435
112724	27748
112725	177305
112726	224994
112732	53560
112737	157936
112738	216670
112739	57939
112742	57940
112746	78617
112756	35361
112758	104604
112761	115337
112764	108443
112765	108443
112766	187453
112770	113121
112771	113122
112772	199166
112773	53584
112773	71773
112773	190922
112775	92109
112785	31716
112785	59888
112787	39474
112787	276609
112789	152537
112792	1857
112795	165718
112795	172568
112796	92048
112804	17100
112805	134570
112806	53604
112806	55233
112807	127801
112808	44283
112815	99724
112820	92412
112820	238739
112830	53630
112831	140016
112838	82213
112839	56478
112840	81179
112840	162578
112851	698
112852	5936
112853	144085
112860	53640
112869	263537
112879	314798
112881	58252
112884	92798
112884	92801
112887	137484
112887	140204
112888	143422
112889	169887
112894	954
112896	53653
112898	190496
112899	111074
112899	265840
112902	43142
112905	300565
112908	145385
112911	93737
112913	53672
112914	229102
112918	81182
112919	344037
112920	122151
112921	38831
112922	54579
112925	61344
112926	163302
112929	106386
112930	163306
112932	156401
112935	53683
112938	53683
112950	63191
112954	58812
112955	120381
112958	53692
112960	157670
112965	119050
112967	76629
112968	53699
112969	131757
112975	145881
112978	8645
112979	124305
112980	43066
112983	167550
112989	45665
112989	53710
112994	85686
112996	53712
112998	52741
113005	46110
113011	55526
113014	50621
113015	36572
113015	70596
113018	103360
113023	119457
113023	119458
113026	53734
113026	53735
113027	91516
113029	164945
113031	83170
113033	60938
113033	255546
113034	60940
113035	53738
113042	2088
113042	103909
113043	46638
113045	70631
113048	164416
113049	70630
113051	67973
113057	53758
113057	175264
113060	67973
113064	81188
113070	81186
113071	205907
113073	53759
113076	53754
113078	194065
113086	666
113088	136813
113089	53765
113099	102743
113102	97304
113103	88400
113111	174795
113112	72541
113115	87671
113115	87676
113116	68680
113119	47764
113120	66258
113121	66260
113121	109306
113123	131085
113124	92252
113129	53776
113132	49486
113132	131085
113135	131085
113136	73020
113137	146652
113138	131087
113142	88106
113143	165507
113149	53782
113150	26133
113152	150549
113152	173805
113162	147364
113163	181889
113166	222680
113169	18414
113170	130343
113171	21722
113173	36202
113174	12343
113177	166965
113180	146392
113180	166965
113180	166966
113181	198041
113183	66150
113189	123665
113192	130348
113195	117731
113201	132067
113203	23281
113204	249144
113214	47448
113221	53835
113235	53842
113239	8846
113242	42802
113244	53846
113245	13256
113252	28084
113253	33447
113253	249704
113255	60876
113263	82642
113264	86533
113266	144260
113276	123961
113277	22750
113277	52382
113280	123690
113280	127799
113291	65363
113299	306015
113303	62290
113310	73360
113312	9087
113314	232674
113316	117885
113318	117882
113319	105721
113323	98628
113325	139358
113329	139360
113330	88841
113332	184084
113335	138600
113337	117889
113337	175128
113341	70635
113346	162504
113346	217048
113347	153298
113347	181956
113348	165178
113352	70635
113352	149009
113355	149007
113356	186747
113359	147156
113363	55395
113365	102829
113366	102829
113366	102834
113374	53900
113376	40675
113377	89742
113379	70075
113382	111074
113385	42859
113388	100921
113389	50986
113390	138475
113402	173541
113403	280664
113406	2788
113409	158545
113413	23359
113416	228067
113418	79913
113419	47410
113419	57800
113423	82460
113425	82464
113427	82462
113428	302570
113430	67485
113434	105843
113444	300409
113444	300411
113449	6286
113450	722
113450	4834
113451	121364
113453	111574
113454	121364
113464	197067
113466	231144
113475	202157
113478	202158
113480	113044
113481	53961
113483	114642
113484	113045
113485	196910
113490	4437
113500	92115
113501	92114
113505	97997
113508	91517
113511	53980
113511	59900
113513	56938
113517	4206
113520	10042
113524	61167
113525	37631
113527	96705
113528	823
113534	53990
113535	68574
113535	68580
113538	57193
113539	84363
113542	89398
113550	177730
113552	70286
113554	51921
113554	60943
113554	60944
113561	185444
113566	54016
113569	125286
113571	74001
113577	28501
113589	125898
113590	125898
113598	86950
113602	143858
113605	1026
113607	11481
113612	170977
113613	164918
113617	107175
113620	54042
113623	131096
113625	179651
113626	48514
113629	120347
113631	54050
113635	131097
113636	131094
113639	52081
113640	54053
113640	257842
113645	8538
113646	220938
113647	39607
113648	62041
113655	121410
113658	30893
113665	148305
113669	47135
113676	63927
113678	65373
113680	65371
113688	63204
113693	13376
113694	54079
113696	63209
113702	157496
113703	71979
113704	54089
113706	357617
113709	107019
113712	107017
113715	54089
113719	54087
113723	93004
113724	5371
113726	139239
113727	93004
113736	17415
113740	5564
113740	14742
113741	58512
113741	201807
113746	54102
113746	73899
113756	154784
113763	190096
113768	54119
113769	13167
113772	46783
113776	7047
113792	54137
113794	54140
113794	106322
113796	54135
113803	278422
113806	7711
113810	54144
113812	71539
113813	16866
113814	16868
113815	225549
113818	114845
113827	54168
113828	97268
113829	90745
113832	113942
113832	131802
113833	85850
113836	123734
113837	135048
113839	54165
113843	19122
113857	107172
113865	54179
113866	70762
113867	96439
113867	173284
113868	69033
113868	108970
113870	104036
113870	106007
113872	104870
113879	36
113879	84
113879	194227
113881	127672
113882	105653
113884	103575
113885	54194
113894	19052
113897	31834
113901	54201
113908	221174
113911	8252
113912	265389
113913	949
113915	70047
113916	70047
113918	159014
113919	22476
113920	70047
113925	54222
113928	62033
113930	6833
113933	121921
113934	54225
113936	67656
113937	160378
113945	10139
113946	121110
113949	160425
113955	118799
113961	75850
113962	118798
113963	17817
113973	88278
113984	54247
113991	99805
113991	240474
113997	1862
113998	54250
114001	53227
114004	61754
114009	62290
114012	10881
114012	29998
114016	37403
114021	146699
114024	54258
114026	151078
114027	151077
114027	163932
114029	73358
114033	166042
114034	96336
114034	96338
114034	96339
114035	174823
114036	83393
114036	94388
114038	40285
114041	103582
114043	96465
114048	149732
114050	46284
114051	255616
114065	24416
114070	54284
114071	1363
114084	54299
114085	26148
114089	133082
114106	23070
114109	103232
114111	118755
114112	91228
114112	219142
114114	118754
114128	67400
114129	67401
114129	189160
114131	2007
114137	32334
114138	14829
114143	97202
114147	109347
114148	58905
114149	58899
114156	2938
114157	2939
114158	80304
114162	70721
114164	136218
114164	136221
114166	92809
114182	68210
114186	17149
114186	84371
114186	133260
114196	65625
114196	83278
114203	152859
114207	45625
114208	189204
114210	134709
114210	134710
114213	125061
114217	85979
114220	132683
114221	54377
114221	85979
114224	81783
114225	60812
114231	4867
114236	167482
114240	172580
114241	274332
114246	54391
114248	82466
114248	84196
114250	54394
114253	183848
114255	112112
114258	94120
114260	54400
114260	72365
114263	94117
114264	97314
114267	54402
114269	86988
114276	31061
114278	90022
114284	54403
114284	122539
114285	36096
114286	177732
114291	90751
114300	81780
114300	239973
114302	7029
114304	50254
114304	125062
114307	54423
114310	54447
114312	27101
114314	75431
114315	167519
114316	75433
114317	54427
114321	98412
114328	239243
114332	31214
114333	31217
114335	342703
114336	75067
114337	259679
114343	54444
114351	212282
114354	54449
114359	121440
114369	122819
114371	64476
114374	264080
114375	47106
114376	69159
114379	137877
114380	54455
114381	191730
114387	208633
114389	32852
114389	32855
114394	54462
114400	118019
114400	158526
114402	109230
114408	54465
114409	222123
114437	54482
114438	206948
114439	101585
114440	54479
114440	214799
114446	190683
114448	16037
114453	148403
114454	54497
114456	78727
114464	13983
114465	97742
114466	166661
114476	35134
114478	152792
114482	8803
114482	11318
114486	54528
114487	35490
114511	90777
114511	165037
114512	54550
114515	130724
114516	54552
114522	54555
114522	54561
114524	113218
114528	105850
114528	105856
114534	51673
114536	84367
114543	105854
114546	83814
114546	83816
114550	93000
114551	118207
114552	81229
114562	54576
114565	112976
114572	54585
114578	133349
114578	183103
114580	121562
114581	75334
114584	115264
114585	99730
114589	96054
114595	1504
114595	22589
114596	57589
114598	97618
114600	97620
114603	212644
114609	71945
114613	204665
114614	54610
114616	129555
114627	39880
114632	181131
114635	181129
114637	47227
114648	54622
114651	7886
114651	141419
114657	34879
114660	4048
114664	1400
114673	44487
114673	99081
114674	110232
114678	39228
114681	147149
114682	222611
114687	41363
114689	72761
114696	101781
114699	57028
114699	201039
114702	128086
114705	54656
114708	99087
114710	50355
114710	52917
114719	80481
114722	126643
114722	149012
114723	255705
114724	75205
114726	78084
114728	78088
114730	78086
114731	111235
114732	119898
114733	36970
114733	159095
114734	143405
114734	159092
114735	159093
114739	72695
114739	88589
114745	2564
